name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;982;0;1006;3133;1854;3133;1830;0
header;193;167;193;199;1968;199;1968;167
A;1508;271;1508;296;1522;296;1522;271
A;1001;525;1001;529;1007;529;1007;525
A;1737;586;1737;592;1744;592;1744;586
A;1493;614;1493;614;1493;614;1493;614
A;1213;807;1213;813;1218;813;1218;807
A;1827;850;1827;855;1833;855;1833;850
A;1555;1106;1555;1132;1569;1132;1569;1106
A;1099;1261;1099;1271;1106;1271;1106;1261
A;1557;1691;1557;1696;1562;1696;1562;1691
A;1374;1822;1374;1829;1380;1829;1380;1822
A;1143;2213;1143;2237;1157;2237;1157;2213
A;1066;2507;1066;2509;1071;2509;1071;2507
D;1525;2723;1525;2749;1556;2749;1556;2723
A;1328;2846;1328;2846;1328;2846;1328;2846
A;1438;2899;1438;2903;1443;2903;1443;2899
