name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;709;0;733;3143;1249;3143;1284;0
header;291;30;291;44;1614;44;1614;30
A;870;14;870;16;875;16;875;14
A;773;28;773;28;773;28;773;28
A;1042;47;1042;47;1043;47;1043;47
A;1258;75;1258;75;1258;75;1258;75
A;934;75;934;76;937;76;937;75
A;1157;98;1157;98;1157;98;1157;98
A;858;132;858;132;858;132;858;132
A;711;200;711;200;711;200;711;200
A;778;232;778;239;788;239;788;232
A;1051;278;1051;278;1051;278;1051;278
A;753;305;753;305;753;305;753;305
A;991;317;991;321;995;321;995;317
A;813;324;813;325;813;325;813;324
A;833;336;833;336;833;336;833;336
A;1141;341;1141;345;1148;345;1148;341
A;736;352;736;360;744;360;744;352
A;950;363;950;369;962;369;962;363
A;882;364;882;366;885;366;885;364
A;900;370;900;370;900;370;900;370
A;1073;371;1073;377;1077;377;1077;371
C;815;397;815;421;838;421;838;397
A;951;406;951;411;960;411;960;406
A;764;437;764;449;772;449;772;437
A;776;443;776;454;787;454;787;443
A;728;458;728;458;728;458;728;458
A;713;496;713;497;717;497;717;496
A;773;508;773;508;773;508;773;508
A;754;518;754;518;754;518;754;518
A;853;548;853;548;853;548;853;548
A;1131;551;1131;551;1131;551;1131;551
A;757;554;757;554;757;554;757;554
A;1050;564;1050;568;1052;568;1052;564
A;1051;581;1051;583;1052;583;1052;581
A;1058;582;1058;587;1063;587;1063;582
A;977;604;977;614;983;614;983;604
A;842;609;842;609;842;609;842;609
A;1036;612;1036;619;1045;619;1045;612
A;811;648;811;648;811;648;811;648
A;972;697;972;708;982;708;982;697
A;1174;701;1174;708;1184;708;1184;701
A;770;710;770;718;775;718;775;710
A;1223;714;1223;722;1229;722;1229;714
A;973;732;973;736;982;736;982;732
A;715;739;715;747;730;747;730;739
A;744;739;744;743;752;743;752;739
A;809;747;809;750;814;750;814;747
A;1001;749;1001;749;1001;749;1001;749
A;943;783;943;789;946;789;946;783
A;784;785;784;785;784;785;784;785
A;722;826;722;826;723;826;723;826
A;930;837;930;837;930;837;930;837
A;1202;843;1202;845;1204;845;1204;843
A;759;844;759;844;759;844;759;844
A;1151;852;1151;853;1151;853;1151;852
A;1248;862;1248;863;1251;863;1251;862
A;856;869;856;877;869;877;869;869
A;891;917;891;923;904;923;904;917
A;1008;925;1008;925;1008;925;1008;925
A;805;928;805;936;814;936;814;928
A;887;929;887;929;887;929;887;929
A;994;943;994;943;994;943;994;943
A;1175;958;1175;958;1176;958;1176;958
A;768;1007;768;1007;770;1007;770;1007
A;997;1020;997;1023;1001;1023;1001;1020
A;980;1022;980;1029;990;1029;990;1022
A;1104;1025;1104;1026;1104;1026;1104;1025
A;1028;1026;1028;1026;1028;1026;1028;1026
A;1109;1027;1109;1027;1109;1027;1109;1027
A;882;1034;882;1034;882;1034;882;1034
A;955;1044;955;1044;956;1044;956;1044
A;739;1051;739;1055;747;1055;747;1051
A;1015;1063;1015;1064;1015;1064;1015;1063
A;800;1069;800;1079;808;1079;808;1069
A;960;1082;960;1083;962;1083;962;1082
A;1250;1089;1250;1089;1250;1089;1250;1089
A;885;1096;885;1096;885;1096;885;1096
A;1169;1120;1169;1128;1172;1128;1172;1120
A;889;1127;889;1127;889;1127;889;1127
A;1001;1127;1001;1127;1001;1127;1001;1127
A;1056;1150;1056;1151;1057;1151;1057;1150
A;1036;1153;1036;1165;1040;1165;1040;1153
A;966;1158;966;1158;966;1158;966;1158
A;743;1160;743;1160;743;1160;743;1160
A;1264;1161;1264;1161;1264;1161;1264;1161
A;718;1169;718;1174;719;1174;719;1169
A;1067;1174;1067;1175;1071;1175;1071;1174
A;1142;1175;1142;1175;1142;1175;1142;1175
A;792;1179;792;1189;806;1189;806;1179
A;1248;1187;1248;1187;1248;1187;1248;1187
A;994;1193;994;1193;994;1193;994;1193
A;1113;1198;1113;1206;1123;1206;1123;1198
A;1014;1207;1014;1207;1014;1207;1014;1207
A;1044;1208;1044;1208;1044;1208;1044;1208
A;1174;1223;1174;1223;1174;1223;1174;1223
A;938;1240;938;1248;943;1248;943;1240
A;1149;1243;1149;1244;1153;1244;1153;1243
A;720;1253;720;1253;720;1253;720;1253
A;1181;1254;1181;1254;1181;1254;1181;1254
A;1170;1274;1170;1274;1170;1274;1170;1274
A;1019;1277;1019;1277;1019;1277;1019;1277
A;746;1291;746;1291;746;1291;746;1291
A;1166;1307;1166;1307;1167;1307;1167;1307
A;1074;1318;1074;1323;1077;1323;1077;1318
A;1251;1319;1251;1319;1251;1319;1251;1319
A;819;1334;819;1334;819;1334;819;1334
A;1261;1342;1261;1342;1261;1342;1261;1342
A;1222;1360;1222;1362;1223;1362;1223;1360
A;818;1363;818;1369;827;1369;827;1363
C;920;1369;920;1389;945;1389;945;1369
A;738;1380;738;1380;739;1380;739;1380
A;1117;1380;1117;1381;1120;1381;1120;1380
A;1199;1393;1199;1394;1199;1394;1199;1393
A;1171;1397;1171;1397;1171;1397;1171;1397
A;755;1404;755;1404;755;1404;755;1404
A;838;1420;838;1420;838;1420;838;1420
A;820;1465;820;1465;820;1465;820;1465
A;1231;1471;1231;1471;1231;1471;1231;1471
A;906;1480;906;1480;907;1480;907;1480
A;776;1487;776;1489;779;1489;779;1487
A;938;1509;938;1509;938;1509;938;1509
A;899;1518;899;1518;899;1518;899;1518
A;1176;1562;1176;1562;1176;1562;1176;1562
A;1094;1573;1094;1573;1094;1573;1094;1573
A;891;1659;891;1659;891;1659;891;1659
A;1221;1705;1221;1705;1221;1705;1221;1705
A;1002;1725;1002;1726;1006;1726;1006;1725
A;1186;1726;1186;1726;1186;1726;1186;1726
A;1177;1733;1177;1733;1177;1733;1177;1733
A;1190;1753;1190;1753;1190;1753;1190;1753
A;1051;1797;1051;1804;1058;1804;1058;1797
A;895;1810;895;1810;895;1810;895;1810
A;751;1812;751;1812;751;1812;751;1812
A;1077;1815;1077;1815;1077;1815;1077;1815
A;1240;1847;1240;1847;1240;1847;1240;1847
A;762;1852;762;1852;762;1852;762;1852
A;870;1867;870;1869;871;1869;871;1867
A;1000;1901;1000;1901;1000;1901;1000;1901
A;1115;2113;1115;2113;1115;2113;1115;2113
A;834;2180;834;2180;834;2180;834;2180
A;1169;2252;1169;2252;1169;2252;1169;2252
A;781;2265;781;2266;782;2266;782;2265
A;773;2336;773;2342;775;2342;775;2336
A;1148;2406;1148;2406;1148;2406;1148;2406
A;897;2605;897;2605;897;2605;897;2605
A;1120;2647;1120;2647;1120;2647;1120;2647
A;1085;2734;1085;2734;1085;2734;1085;2734
A;981;2740;981;2740;982;2740;982;2740
A;1098;3047;1098;3047;1098;3047;1098;3047
