name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;172;0;161;3151;1049;3151;1002;0
header;124;168;124;208;1841;208;1841;168
A;951;328;951;336;958;336;958;328
A;337;466;337;472;344;472;344;466
A;947;679;947;693;961;693;961;679
A;252;1567;252;1573;259;1573;259;1567
A;964;1580;964;1591;970;1591;970;1580
A;968;1832;968;1840;974;1840;974;1832
A;793;2276;793;2284;800;2284;800;2276
A;360;2405;360;2411;366;2411;366;2405
A;455;2582;455;2589;461;2589;461;2582
D;196;2896;196;2916;208;2916;208;2896
A;788;2919;788;2919;788;2919;788;2919
