name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1065;0;1065;3133;1736;3133;1830;0
header;278;176;278;213;1909;213;1909;176
A;1727;238;1727;251;1734;251;1734;238
A;1449;257;1449;269;1456;269;1456;257
A;1627;670;1627;682;1634;682;1634;670
D;1685;833;1685;860;1718;860;1718;833
A;1523;1175;1523;1186;1530;1186;1530;1175
A;1630;1843;1630;1843;1633;1843;1633;1843
A;1649;1843;1649;1843;1651;1843;1651;1843
A;1660;1843;1660;1843;1665;1843;1665;1843
A;1697;1843;1697;1843;1697;1843;1697;1843
A;1733;1843;1733;1843;1734;1843;1734;1843
D;1574;1943;1574;1961;1589;1961;1589;1943
A;1337;2122;1337;2141;1352;2141;1352;2122
A;1589;2128;1589;2129;1589;2129;1589;2128
A;1589;2190;1589;2190;1589;2190;1589;2190
B;1570;2401;1570;2428;1589;2428;1589;2401
A;1439;2512;1439;2524;1446;2524;1446;2512
B;1313;2587;1313;2606;1328;2606;1328;2587
A;1655;2606;1655;2611;1660;2611;1660;2606
B;1364;2647;1364;2658;1372;2658;1372;2647
