name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1346;0;1723;3145;1773;3145;1911;0
header;1313;186;1313;197;1911;197;1911;186
A;1546;27;1546;27;1549;27;1549;27
A;1624;28;1624;29;1629;29;1629;28
A;1748;30;1748;32;1750;32;1750;30
A;1689;117;1689;117;1689;117;1689;117
A;1567;156;1567;156;1567;156;1567;156
A;1711;162;1711;167;1718;167;1718;162
A;1378;165;1378;167;1378;167;1378;165
A;1695;169;1695;169;1695;169;1695;169
A;1404;172;1404;173;1406;173;1406;172
A;1464;200;1464;200;1464;200;1464;200
A;1724;209;1724;209;1724;209;1724;209
A;1695;256;1695;263;1700;263;1700;256
A;1768;277;1768;277;1768;277;1768;277
A;1458;283;1458;289;1470;289;1470;283
A;1552;287;1552;288;1552;288;1552;287
A;1509;310;1509;310;1509;310;1509;310
A;1519;333;1519;333;1519;333;1519;333
A;1582;347;1582;348;1585;348;1585;347
A;1654;357;1654;357;1655;357;1655;357
A;1399;387;1399;388;1399;388;1399;387
A;1708;388;1708;388;1708;388;1708;388
A;1751;390;1751;390;1751;390;1751;390
A;1846;431;1846;435;1849;435;1849;431
A;1635;469;1635;474;1640;474;1640;469
A;1428;492;1428;492;1428;492;1428;492
A;1850;507;1850;507;1850;507;1850;507
A;1853;521;1853;523;1853;523;1853;521
A;1634;548;1634;551;1638;551;1638;548
A;1574;553;1574;553;1574;553;1574;553
A;1772;557;1772;559;1773;559;1773;557
A;1438;562;1438;562;1438;562;1438;562
A;1556;602;1556;602;1561;602;1561;602
A;1708;632;1708;632;1708;632;1708;632
A;1709;640;1709;640;1709;640;1709;640
A;1865;642;1865;642;1865;642;1865;642
A;1656;653;1656;653;1656;653;1656;653
A;1793;662;1793;664;1794;664;1794;662
A;1561;706;1561;709;1562;709;1562;706
A;1594;718;1594;727;1603;727;1603;718
A;1630;727;1630;737;1638;737;1638;727
A;1667;762;1667;771;1677;771;1677;762
A;1519;810;1519;810;1519;810;1519;810
A;1836;819;1836;819;1836;819;1836;819
A;1842;821;1842;821;1842;821;1842;821
A;1789;826;1789;826;1789;826;1789;826
A;1627;833;1627;833;1627;833;1627;833
A;1653;848;1653;850;1657;850;1657;848
A;1794;876;1794;876;1794;876;1794;876
A;1700;897;1700;906;1704;906;1704;897
A;1627;906;1627;910;1631;910;1631;906
A;1692;941;1692;941;1692;941;1692;941
A;1623;962;1623;962;1623;962;1623;962
A;1737;1009;1737;1009;1737;1009;1737;1009
A;1725;1025;1725;1035;1733;1035;1733;1025
A;1673;1027;1673;1033;1685;1033;1685;1027
A;1582;1043;1582;1050;1586;1050;1586;1043
A;1608;1043;1608;1050;1609;1050;1609;1043
A;1856;1051;1856;1055;1859;1055;1859;1051
A;1583;1093;1583;1093;1583;1093;1583;1093
A;1728;1130;1728;1130;1729;1130;1729;1130
A;1774;1157;1774;1164;1783;1164;1783;1157
A;1800;1179;1800;1179;1800;1179;1800;1179
A;1573;1184;1573;1190;1574;1190;1574;1184
A;1826;1191;1826;1191;1826;1191;1826;1191
A;1751;1219;1751;1224;1759;1224;1759;1219
A;1629;1225;1629;1228;1630;1228;1630;1225
A;1716;1225;1716;1233;1726;1233;1726;1225
A;1704;1255;1704;1255;1704;1255;1704;1255
A;1659;1256;1659;1256;1659;1256;1659;1256
A;1660;1265;1660;1266;1660;1266;1660;1265
A;1620;1366;1620;1366;1620;1366;1620;1366
A;1626;1380;1626;1380;1626;1380;1626;1380
A;1694;1433;1694;1433;1694;1433;1694;1433
A;1596;1445;1596;1445;1596;1445;1596;1445
A;1796;1473;1796;1473;1799;1473;1799;1473
A;1766;1486;1766;1488;1766;1488;1766;1486
A;1807;1503;1807;1503;1809;1503;1809;1503
A;1745;1506;1745;1506;1745;1506;1745;1506
A;1832;1510;1832;1510;1832;1510;1832;1510
A;1774;1537;1774;1545;1777;1545;1777;1537
A;1745;1549;1745;1550;1745;1550;1745;1549
A;1737;1635;1737;1642;1741;1642;1741;1635
A;1763;1636;1763;1636;1763;1636;1763;1636
A;1805;1660;1805;1667;1807;1667;1807;1660
A;1565;1672;1565;1673;1565;1673;1565;1672
A;1572;1701;1572;1701;1574;1701;1574;1701
A;1791;1731;1791;1736;1796;1736;1796;1731
A;1638;1739;1638;1739;1638;1739;1638;1739
A;1761;1857;1761;1867;1765;1867;1765;1857
A;1778;1863;1778;1865;1779;1865;1779;1863
A;1685;1888;1685;1907;1716;1907;1716;1888
A;1818;1901;1818;1901;1818;1901;1818;1901
A;1713;1933;1713;1937;1713;1937;1713;1933
A;1691;1940;1691;1944;1698;1944;1698;1940
A;1783;1989;1783;1994;1791;1994;1791;1989
A;1770;2034;1770;2034;1770;2034;1770;2034
A;1773;2063;1773;2082;1784;2082;1784;2063
A;1610;2083;1610;2084;1612;2084;1612;2083
A;1768;2142;1768;2143;1769;2143;1769;2142
A;1720;2156;1720;2159;1724;2159;1724;2156
A;1666;2212;1666;2218;1671;2218;1671;2212
A;1627;2215;1627;2215;1627;2215;1627;2215
A;1652;2304;1652;2306;1658;2306;1658;2304
A;1725;2309;1725;2334;1747;2334;1747;2309
A;1739;2356;1739;2361;1744;2361;1744;2356
A;1706;2446;1706;2446;1706;2446;1706;2446
A;1686;2503;1686;2503;1686;2503;1686;2503
A;1770;2706;1770;2706;1770;2706;1770;2706
