name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;717;0;905;3125;1851;3125;1851;0
header;216;158;216;189;1852;189;1852;158
A;1020;195;1020;196;1020;196;1020;195
A;1845;1021;1845;1031;1850;1031;1850;1021
A;1210;1208;1210;1219;1215;1219;1215;1208
A;1062;1458;1062;1458;1062;1458;1062;1458
A;1628;1864;1628;1864;1628;1864;1628;1864
A;1171;1901;1171;1913;1178;1913;1178;1901
A;1473;1944;1473;1952;1480;1952;1480;1944
A;1012;1959;1012;1960;1013;1960;1013;1959
A;1351;2234;1351;2236;1353;2236;1353;2234
A;1583;2523;1583;2523;1584;2523;1584;2523
