name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1045;0;975;3133;1823;3133;1870;0
header;248;125;248;188;1861;188;1861;125
A;1300;579;1300;585;1306;585;1306;579
A;1117;1596;1117;1601;1122;1601;1122;1596
A;1494;1644;1494;1649;1501;1649;1501;1644
A;1526;1874;1526;1879;1531;1879;1531;1874
A;1620;2055;1620;2059;1626;2059;1626;2055
A;1621;2068;1621;2078;1627;2078;1627;2068
A;1169;2188;1169;2213;1183;2213;1183;2188
A;1740;2325;1740;2349;1754;2349;1754;2325
A;1746;2560;1746;2564;1751;2564;1751;2560
A;1663;2689;1663;2713;1677;2713;1677;2689
A;1674;2742;1674;2747;1680;2747;1680;2742
