name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;262;0;262;3197;1006;3197;838;0
header;98;451;98;544;418;544;418;451
A;288;442;288;450;290;450;290;442
A;739;853;739;862;747;862;747;853
A;673;1082;673;1083;676;1083;676;1082
A;907;1512;907;1520;918;1520;918;1512
A;292;1899;292;1899;295;1899;295;1899
A;295;2070;295;2071;295;2071;295;2070
A;360;2075;360;2075;361;2075;361;2075
A;503;2076;503;2077;503;2077;503;2076
A;387;2087;387;2104;394;2104;394;2087
A;295;2110;295;2120;303;2120;303;2110
A;285;2169;285;2170;285;2170;285;2169
A;486;2268;486;2272;486;2272;486;2268
A;524;2344;524;2351;526;2351;526;2344
A;689;2905;689;2905;690;2905;690;2905
A;687;2908;687;2912;692;2912;692;2908
