name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;3;0;50;3154;1380;3154;1262;0
A;32;42;32;43;32;43;32;42
A;28;193;28;196;28;196;28;193
A;7;256;7;268;7;268;7;256
A;27;261;27;262;27;262;27;261
A;27;266;27;266;27;266;27;266
A;8;300;8;307;8;307;8;300
A;8;315;8;320;8;320;8;315
A;8;324;8;327;8;327;8;324
A;71;344;71;348;73;348;73;344
A;10;468;10;468;10;468;10;468
A;34;481;34;483;34;483;34;481
A;17;557;17;560;17;560;17;557
A;39;557;39;566;44;566;44;557
A;37;630;37;638;40;638;40;630
A;18;649;18;652;18;652;18;649
A;33;720;33;720;33;720;33;720
A;36;804;36;804;36;804;36;804
A;36;821;36;823;36;823;36;821
A;23;884;23;884;23;884;23;884
A;21;918;21;923;21;923;21;918
A;39;1056;39;1068;40;1068;40;1056
A;35;1104;35;1110;36;1110;36;1104
D;78;1118;78;1144;108;1144;108;1118
A;81;1150;81;1154;83;1154;83;1150
A;80;1214;80;1239;108;1239;108;1214
A;47;1221;47;1240;52;1240;52;1221
A;26;1353;26;1354;26;1354;26;1353
A;47;1356;47;1368;55;1368;55;1356
A;48;1383;48;1394;56;1394;56;1383
A;40;1465;40;1478;40;1478;40;1465
A;32;1815;32;1816;32;1816;32;1815
A;33;1904;33;1908;34;1908;34;1904
A;334;2014;334;2033;348;2033;348;2014
D;356;2035;356;2050;385;2050;385;2035
A;473;2077;473;2088;501;2088;501;2077
A;93;2088;93;2089;94;2089;94;2088
A;508;2097;508;2105;514;2105;514;2097
A;49;2456;49;2459;51;2459;51;2456
