name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;449;0;567;3129;1669;3129;1551;0
header;120;158;120;192;1748;192;1748;158
C;676;629;676;654;699;654;699;629
A;1255;1152;1255;1161;1262;1161;1262;1152
A;1300;1286;1300;1287;1300;1287;1300;1286
A;664;1309;664;1309;665;1309;665;1309
A;523;1660;523;1672;531;1672;531;1660
B;531;1738;531;1758;545;1758;545;1738
A;1453;1920;1453;1922;1453;1922;1453;1920
B;941;2630;941;2649;955;2649;955;2630
A;889;3019;889;3020;889;3020;889;3019
A;907;3103;907;3106;910;3106;910;3103
